Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 69 m²,270000,3913.0434782608695,69.0,Particulier,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128342023,"Appartement 3 pièces lumineux avec terrasse, garage et cave,quartier Neudorf-Musau-Port du Rhin Situé au 2e étage avec ascenseur d'une résidence ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 46 m²,110000,2391.304347826087,46.0,Pro,2026-01-15 21:30:00,https://www.seloger.com/258472275/detail.htm,"Beau duplex lumineux - 3 pièces - Rue des Pinsons Découvrez ce beau duplex lumineux, situé rue des Pinsons, offrant un agencement fonctionnel et un ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 63 m²,346500,5500.0,63.0,Pro,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128241955,"En exclusivité dans votre agence Hebding Immobilier, nous vous présentons une perle immobilière nichée dans un immeuble de haut standing sur les ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 98 m²,416000,4244.897959183673,98.0,Pro,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128138670,"Au coeur d'un quartier fort agréable à vivre situé entre la PLACE GOLBERY et la PLACE Arnold, ce bien de 98m2 aux volumes agréable et très ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 104 m²,435000,4182.692307692308,104.0,Pro,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128116571,"Au coeur du boulevard Clemenceau à Strasbourg, au 3e étage avec ascenseur d'un bel immeuble de caractère des années 1920, découvrez cet élégant ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 31 m²,171000,5516.129032258064,31.0,Pro,2026-01-15 21:30:00,https://www.seloger.com/258440613/detail.htm,** Investisseurs ** Appartement loué 122 Grand Rue Duplex au dernier étage 31.10 m² Carrez 50.20 m² au sol DPE D Chauffage individuel ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 119 m²,682500,5735.294117647059,119.0,Pro,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3128065949,"Dans la quartier de la Robertsau; aux abords des Institutions Européennes et dans une résidence calme de 2020, découvrez ce superbe appartement 5 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 92 m²,269000,2923.913043478261,92.0,Pro,2026-01-15 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127980175,"Au coeur de l'un des secteurs les plus prisés, entre commerces, restaurants et vie culturelle, découvrez ce bel appartement de 92 m² situé au 2e ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 41 m²,133000,3243.9024390243903,41.0,Pro,2026-01-15 21:30:00,https://www.seloger.com/258403659/detail.htm,"**À vendre : Charmant appartement 2 pièces à Strasbourg les Poteries Découvrez ce séduisant appartement de 41,14 m2 au 4 -ème étage avec ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 172 m²,989000,5750.0,172.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127762661,"Appartement de Standing 172 m2,très bien placé #66d ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 88 m²,410800,4668.181818181818,88.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127666512,"A deux pas du centre de la Robertsau, dans une petite rue calme, Keys Consulting vous présente cet appartement 4 pièces de 88 m², actuellement ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 155 m²,698000,4503.225806451613,155.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127655544,"Au centre de la Robertsau, proche des commerces, transports et écoles, beau triplex 6 pièces 155/190m2 situé au 2ème et dernier étage avec ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 120 m²,499900,4165.833333333333,120.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127653794,? OPPORTUNITÉ INVESTISSEUR - STRASBOURG QUARTIER DES QUINZE Bien rare à fort potentiel locatif - idéal Airbnb / location meublée de ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 46 m²,184080,4001.7391304347834,46.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127661296,Keys Consulting vous présente cet appartement 2 pièces de 46 m² situé en RDC (surélevé) d'une petite résidence nichée dans une rue calme de la ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 134 m²,582400,4346.268656716418,134.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127649718,"Au sein d'une petite copropriété calme et bien entretenue, Keys Consulting vous invite à découvrir ce duplex de 134 m², idéalement situé au ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 84 m²,275000,3273.809523809524,84.0,Particulier,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127647403,"Strasbourg - Stockfeld (Rue des Colverts) Appartement 4 pièces - 84,30 m² - Terrasse plein sud - Garage + parking Situé dans le quartier recherché ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 23 m²,103000,4478.260869565217,23.0,Pro,2026-01-14 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127596506,"Les Estudines - Strasbourg Kléber - Strasbourg Investissez à STRASBOURG en toute sérénité : un bien déjà loué, géré et entretenu, avec une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 7 pièces 128 m²,324000,2531.25,128.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258334529/detail.htm,"Dans un bel immeuble de 1900 typique du quartier de la Neustadt, rue de Druligen, laissez-vous séduire par ce superbe T7 en duplex à rénover, ses 4 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 117 m²,472500,4038.4615384615386,117.0,Pro,2026-01-14 21:30:00,https://www.fnaim.fr/annonce-immobiliere/52854077/17-acheter-appartement-strasbourg-67000.htm,"Rue Schweighauser, RODIER IMMOBILIER vous propose un spacieux appartement 4/5 pièces au premier étage avec ascenseur d'une copropriété de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 14 m²,89000,6357.142857142857,14.0,Pro,2026-01-14 21:30:00,https://www.seloger.com/258310229/detail.htm,"Hyper Centre, à proximité de l'ensemble des commerces, écoles et commodités, nous vous proposons un studio d'une surface de 14,41m² au sol et de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 48 m²,200000,4166.666666666667,48.0,Pro,2026-01-13 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/2-pieces/loc-101-32326/fd-3127378328.html,"Nouveauté ORIGAMI en EXCLUSIVITÉ STRASBOURG ROBERTSAU Situé sur la route de la Wantzenau à quelques mètres de la clinique Ste Anne, des commerces ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 90 m²,335000,3722.222222222222,90.0,Particulier,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127363753,"Quartier Conseil des XV - Marne - Orangerie Situé au 3ème étage avec ascenseur, dans une copropriété de 5 étages, bien entretenue datant de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 67 m²,200000,2985.074626865672,67.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127364354,"rue du Ziegelfeld 67100 Strasbourg - Neudorf Appartement 3 pièces de 67.21 m² situé en rez-de-chaussé surelevé. Comprenant : une entrée, un ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 106 m²,699000,6594.33962264151,106.0,Pro,2026-01-13 21:30:00,https://www.espaces-atypiques.com/ventes/67000-strasbourg-appartement-renove-avec-terrasse-et-vue-exceptionnelle-1663/,"Situé au coeur du quartier prisé des Contades à Strasbourg, cet appartement de caractère, sans vis-à-vis, de 106 m² carrez (135 m² au sol) ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 49 m²,173000,3530.612244897959,49.0,Pro,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127259899,"L'agence HUSSER & STOCKI vous propose à la vente : Au 10 rue Prosper Mérimée 67100 STRASBOURG Un appartement de 2 pièces, 1 chambres 48,75 m² Au ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 79 m²,244500,3094.93670886076,79.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258280543/detail.htm,"Rue Jacob Mayer, à deux pas du tram. Venez découvrir ce spacieux 3 pièces traversant d'une superficie d'environ 78,54m² situé au 2ème étage ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 45 m²,240000,5333.333333333333,45.0,Pro,2026-01-13 21:30:00,https://fr.foncia.com/achat/strasbourg-67/appartement/00736905.htm,"✨ À vendre : Charmant 2 pièces au coeur historique de la Petite France ✨ Nous vous invitons à découvrir ce ravissant appartement 2 pièces, ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 49 m²,280000,5714.285714285715,49.0,Pro,2026-01-13 21:30:00,https://fr.foncia.com/achat/strasbourg-67/appartement/00717716.htm,"T2 de 49 m², niché au coeur du centre historique de Strasbourg, pourrait bien être votre futur chez-vous. Situé dans le très prisé Carré d'Or, ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 90 m²,309900,3443.333333333333,90.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258241253/detail.htm,Très agréable appartement composé de 5 pièces situé à 5 min à pied du parc de l'Orangerie quartier Marne dans une rue très peu passante très ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 47 m²,179500,3819.148936170213,47.0,Particulier,2026-01-13 21:30:00,https://www.seloger.com/26BR8HU8LFIR/detail.htm,"Idéalement situé dans le quartier du Neudorf à Strasbourg, nous mettons en vente notre appartement 2 pièces de 47 m², bien rénové et en très ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 40 m²,147984,3699.6,40.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/258251831/detail.htm,STRASBOURG NEUDORF RUE DU MAQUIS C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS DANS UNE RESIDENCE DE STANDING DE 2016 CE BEAU 2 PIECES DE 40M² AVEC ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 55 m²,279000,5072.727272727273,55.0,Particulier,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126655333,"Pour particulier. Clé en main d'exception au Jardin des deux rives ! Idéalement placé pour les amoureux de la nature et de la mobilité, ce bien ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 32 m²,170000,5312.5,32.0,Particulier,2026-01-13 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3127013357,"Vente en direct propriétaire - sans frais d'agence Idéal pour étudiant(e) ou jeune couple, cet appartement fonctionnel dispose d'une cuisine ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 20 m²,89600,4480.0,20.0,Pro,2026-01-13 21:30:00,https://www.seloger.com/257859131/detail.htm,"Koenigshoffen, au pied du tram. Venez découvrir ce studio d'environ 19,51m² situé au 6ème étage avec ascenseur comprenant une entrée avec ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 48 m²,170100,3543.75,48.0,Pro,2026-01-12 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126854701,"Nouveauté agence Ethiqu'Immo Mandat exclusif n°4455 1ère annonce - A voir exclusivement chez Ethiqu'Immo STRASBOURG 67100 Rez de jardin, terrasse, ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 6 pièces 160 m²,997500,6234.375,160.0,Pro,2026-01-12 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126806414,"Dans le quartier prisé de l'Orangerie, à proximité du Parc, des Institutions Europeenes et des commerces, au dernier étage d'une superbe maison ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 107 m²,429000,4009.345794392523,107.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258197193/detail.htm,"En exclusivité chez FORTISSIMMO : C'est au centre de Strasbourg, dans une rue piétonne, à quelques pas des quais : rue du Jeu des Enfants que nous ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 37 m²,174400,4713.513513513513,37.0,Pro,2026-01-12 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/2-pieces/loc-101-32326/fd-3126740496.html,"Situé au 3e étage d'une copropriété bien entretenue, avec ascenseur et accès sécurisé. Ce 2 pièces de 37m² offre un cadre de vie confortable ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 88 m²,440000,5000.0,88.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258194109/detail.htm,"Appartement de standing dans un immeuble de 1955 à la Petite France . Au 4 -ème étage avec ascenseur, d'une surface de 88 m² et belle hauteur ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 60 m²,152000,2533.333333333333,60.0,Particulier,2026-01-12 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126608975,T3 60 m² - Fort potentiel locatif - Strasbourg 67100 📍 4 rue de Fréland - Strasbourg 🏢 7e étage avec ascenseur - vue sur cour 💰 Prix net ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 32 m²,91000,2843.75,32.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258166575/detail.htm,"SPECIAL INVESTISSEUR : Nouveauté exclusive Ethiqu'Immo à Strasbourg ! Nous vous proposons de découvrir un grand studio avec balcon d'environ 31,5m2 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 60 m²,249100,4151.666666666667,60.0,Pro,2026-01-12 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126581954,En exclusivité ! Encore un nouveau bien à vendre chez Novéo Immo ! STRASBOURG - Appartement 3 pièces rez-de-jardin - 61m2 - A VENDRE ! Secteur : ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 122 m²,588000,4819.672131147541,122.0,Pro,2026-01-12 21:30:00,https://www.seloger.com/258169423/detail.htm,"Pour toute visite, veuillez contacter Olivier Hanquiez de l'Agence Robin des Toits Gros coup de coeur pour cet appartement quartier Neustadt - ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 54 m²,152000,2814.814814814815,54.0,Particulier,2026-01-12 21:30:00,https://www.seloger.com/268CSQQUAL2A/detail.htm,"Découvrez ce charmant appartement situé dans le quartier recherché à Strasbourg, au coeur d'un environnement dynamique. Ce bien immobilier de 54 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 94 m²,259000,2755.31914893617,94.0,Pro,2026-01-12 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126470347,"Situé au coeur d'un quartier vivant, recherché et chargé de charme, cet appartement F4 vendu loué constitue une belle opportunité ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 23 m²,115000,5000.0,23.0,Particulier,2026-01-12 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126338948,"Situé dans une copropriété datant de 1996 (de 50 lots principaux), l'appartement est en très bon état, libre de toute occupation, vide et ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 95 m²,234990,2473.5789473684213,95.0,Pro,2026-01-11 21:30:00,https://www.bienici.com/annonce/netty-asi67-appt-40597,STRASBOURG RUE WELSCH C'EST DANS UNE PETITE RESIDENCE CONTEMPORAINE QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE GRAND 5 PIECES DE 95M² AVEC BALCON. IL ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 48 m²,116500,2427.083333333333,48.0,Particulier,2026-01-11 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126018280,VENTE - 13 rue Henri Loux - Quartier Poteries - Je vous propose ce joli 2 pièces (meublé ou pas) très calme car l'appartement donne sur une allée ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 70 m²,338000,4828.571428571428,70.0,Particulier,2026-01-11 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3126009857,"De Particulier à Particulier(Agences s'abstenir) A vendre très bel appartement 70m² carrez (environ) lumineux au calme, immeuble bourgeois ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 43 m²,128500,2988.372093023256,43.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125668324,"A Koenigshoffen , au 10 rue de virgile dans la copropriété la belle demeure, appartement 2 pièces au RDC sur élevé , dans jolie petite ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 97 m²,367898,3792.762886597938,97.0,Pro,2026-01-10 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/4-pieces/loc-101-32326/fd-3125561506.html,"Appartement 4/5 pièces de standing avec terrasse et vue dégagée Rue de Bucarest, Tram D sur place Découvrez en exclusivité ce magnifique ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 10 pièces 250 m²,989962,3959.848,250.0,Pro,2026-01-10 21:30:00,https://www.avendrealouer.fr/vente/strasbourg-67/b-appartement/10-pieces/loc-101-32326/fd-3125561509.html,STRASBOURG CENTRE QUARTIER TRIBUNAL QUAI JACQUES STURM C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CET APPARTEMENT D'EXCEPTION DE 250M² AU DERNIER ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 73 m²,240000,3287.671232876712,73.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125525873,"Je vous présente un superbe appartement de 73 m² entièrement rénové en 2019. Au 1eʳ étage d'un immeuble de 4 étages, situé à ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 93 m²,295000,3172.043010752688,93.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125471372,"À vendre bel appartement traversant de 93 m² en rez-de-jardin, situé dans le quartier très recherché des Empereurs à Koenigshoffen, à ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 49 m²,183750,3750.0,49.0,Pro,2026-01-10 21:30:00,https://www.seloger.com/258063809/detail.htm,"À vendre à Strasbourg, dans le quartier prisé du Neudorf, appartement 2 pièces idéalement situé au 20 rue de Bâle. Situé au 2 € étage d'une ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 36 m²,189000,5250.0,36.0,Pro,2026-01-10 21:30:00,https://www.seloger.com/258063807/detail.htm,Strasbourg : rue Sainte Madeleine Emplacement exceptionnel : à deux pas de la Cathédrale et à seulement 50 m du quai des Bateliers. Un cadre de vie ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 65 m²,389000,5984.615384615385,65.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125332561,"Situé Rue Geiler à l'Orangerie au 3ème étage. Dès l'entrée, vous serez conquis par les hauts plafonds, le parquet massif et les volumes ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 27 m²,112000,4148.148148148148,27.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125350268,"Vends joli studio F1 de 27m2, sans vis-à-vis, au rez-de-chaussée d'une copropriété (1981) bien entretenue et sécurisée. Environnement calme et ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 24 m²,133000,5541.666666666667,24.0,Pro,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125304289,"STRASBOURG, ESPLANADE (rue d'Oslo - Le Périscope II ), en plein coeur du quartier Universitaire, grand studio de 24m2 au 9ème étage avec ascenseur ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 106 m²,485000,4575.471698113208,106.0,Particulier,2026-01-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125203795,"Tres bel appartement, Grande entrée avec placard intégrés, 3 grandes chambres avec grands dressings intégrés Cuisine très fonctionnelle Salle de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 70 m²,147500,2107.1428571428573,70.0,Pro,2026-01-09 21:30:00,https://www.bienici.com/annonce/laforet-immo-facile-52422948,"**** EXCLUSIVITE LAFORET IMMOBILIER *** STRASBOURG Montagne Verte - Situé à proximité des commodités et transports en communs, ce charmant 3/4 ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 65 m²,270000,4153.846153846154,65.0,Pro,2026-01-09 21:30:00,https://www.bienici.com/annonce/hektor-loriginimmobiliere67400-200,"L'Origin Immobilière vous présente en exclusivité ce bel appartement 3 pièces de 65,37 m2 habitables, idéalement situé en plein centre-ville de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 59 m²,159000,2694.915254237288,59.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125054611,"Appartement 2 pièces à Strasbourg 67100 Quartier Neudorf 58,76 m2 Carrez 3e étage avec ascenseur Une vidéo est disponible sur le site. ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 82 m²,182000,2219.512195121951,82.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3125054613,"Appartement 4 pièces de plain-pied avec terrasse et parking en sous-sol, situé à Strasbourg, dans le quartier des Poteries. Le logement se trouve ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 129 m²,546000,4232.558139534884,129.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/258014153/detail.htm,"Appartement en duplex d'une surface d'environ 129,58 m², offrant de beaux volumes et une organisation fonctionnelle. Au rez-de-chaussée, il comprend ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 67 m²,271950,4058.955223880597,67.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124997416,"Début Robertsau, T3 de 66,71 m2 entièrement rénové. Le bien dispose d'une pièce à vivre de 21 m2 donnant sur une cuisine équipée, deux ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 59 m²,294000,4983.050847457627,59.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124997415,"Début Robertsau, T3 de 58 m2 carrez/ 94m² au sol situé rue BOECKLIN . Le logement dispose d'une pièce à vivre de 27m2 carrez avec une cuisine ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 30 m²,166950,5565.0,30.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124997414,"Début Robertsau, beau studio entièrement rénové de 30m2 et une cave. Le bien dispose d'une grande pièce de 17,58 m2, d'une cuisine équipée ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 4 pièces 98 m²,630000,6428.571428571428,98.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124997411,"EXCLUSIVITÉ - DERNIER ÉTAGE - PRESTIGE Appartement de standing au coeur de la Grande Île, à Strasbourg. Niché au dernier étage avec ascenseur ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 7 pièces 170 m²,997500,5867.64705882353,170.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257983781/detail.htm,"Ce superbe appartement de 7 pièces offre de très beaux volumes et une distribution idéale.Il se compose d'une vaste entrée, de deux salons/séjour ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 40 m²,149500,3737.5,40.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124848266,"Venez découvrir ce coquet appartement de type 2 pièces à Cronenbourg, rue Louis Neel. Situé au 1er étage d'une copropriété de 2014, ce logement ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 3 pièces 72 m²,270400,3755.555555555556,72.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124853450,"A découvrir Ce T2/3 pièces de 72m² au 1er étage avec ascenseur, est une véritable page blanche afin de créer votre futur cocon au coeur de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 5 pièces 121 m²,320000,2644.628099173554,121.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124850967,"Appartement 4/5 pièces de 121 m² situé au 21 rue d'Oslo à Strasbourg, au 7€ étage avec ascenseur. Parfaitement situé en plein coeur de ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 37 m²,163200,4410.810810810811,37.0,Pro,2026-01-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-strasbourg-67100-ce46a050-8f9d-48cd-9800-636c7f432a2f,Appartement À Vendre. RUE DES FERES EBERTS/AVENUE DE COLMAR Idéal premier achat ou investissement locatif Venez découvrir ce charmant appartement ...
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 25 m²,100000,4000.0,25.0,Pro,2026-01-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3124776154,"STRASBOURG ECOQUARTIER DANUBE - Studio LMNP 25m² Spécial investisseur, venez découvrir ce beau studio situé en 3ème étage d'un bâtiment récent ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 1 pièces 18 m²,100000,5555.555555555556,18.0,Pro,2026-01-09 21:30:00,https://www.bienici.com/annonce/hektor-federalimmobilier67300-130,"Strasbourg hyper centre, dans la rue Gustave Doré ! Studio en parfait état avec beaucoup de cachet. Il se trouve au 1er étage. Une cave complète ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 54 m²,230000,4259.259259259259,54.0,Pro,2026-01-09 21:30:00,https://www.seloger.com/257961935/detail.htm,"STRASBOURG ROBERTSAU en coeur d'ilot vert au deuxième étage très calme et lumineux! rue Boecklin, à proximité des commerces, appartement F2 avec ..."
Strasbourg,Appartement,Vente Appartement à vendre Strasbourg (67000) 2 pièces 46 m²,168000,3652.1739130434794,46.0,Pro,2026-01-09 21:30:00,https://www.bienici.com/annonce/hektor-immomstrasbourg-2240,"Situé rue de Metzeral à Strasbourg Neudorf, proche tram, dans une copropriété calme et bien tenue, Bel appartement de 2 pièces de 46m2, au 2ème ..."
